MRE-,ACC+,PRED40+,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
119.83,-12.43,0,40,poisson,9,5.75,13
119.87,-12.45,0,100,squared_error,5,9.25,16
120.67,-12.76,0,90,squared_error,20,4.25,4
122,-13.25,0,20,poisson,11,6.5,14
120.52,-12.7,0,180,squared_error,11,2,3
121.2,-12.96,0,50,squared_error,19,5.25,17
119.87,-12.45,0,100,squared_error,3,5.75,5
101.43,-1.37,0,140,absolute_error,19,7.5,14
118.3,-11.81,0,90,squared_error,6,9.25,17
120.36,-12.64,0,130,poisson,2,8.75,11
100.91,-0.88,0,110,absolute_error,5,6.25,8
119.57,-12.33,0,200,poisson,9,3,3
120.22,-12.59,0,60,squared_error,4,6.25,5
118.17,-11.76,0,120,poisson,10,8.75,18
120.86,-12.83,0,170,squared_error,3,8.75,10
0,0,83.33333333,140,absolute_error,20,3,5
0,0,83.33333333,100,absolute_error,12,2.5,14
0,0,83.33333333,30,absolute_error,20,0.25,6
0,0,83.33333333,100,absolute_error,2,9.75,11
118.59,-11.94,0,90,poisson,18,10,13
118.24,-11.79,0,110,squared_error,16,3.75,14
120.89,-12.84,0,30,squared_error,2,0.5,13
119.7,-12.38,0,110,poisson,11,5.25,17
119.29,-12.22,0,160,poisson,18,7.25,13
116,-10.81,0,20,squared_error,17,2.25,12
118.33,-11.83,0,40,poisson,10,5,5
119.33,-12.24,0,140,poisson,9,0.75,13
118.67,-11.97,0,10,poisson,17,6.25,3
0,0,83.33333333,40,absolute_error,18,7.75,16
124,-13.95,0,10,poisson,8,8.25,2
117.11,-11.31,0,30,squared_error,13,8.25,2
119.41,-12.27,0,90,poisson,13,2,11
118.07,-11.72,0,90,poisson,12,5.25,12
0,0,83.33333333,50,absolute_error,8,1.5,19
120.95,-12.87,0,70,poisson,13,1,6
120.22,-12.59,0,30,squared_error,8,8,4
121.27,-12.98,0,200,poisson,12,4.5,14
0,0,83.33333333,70,absolute_error,15,8.25,7
121,-12.88,0,120,squared_error,1,0.5,8
119.94,-12.48,0,110,poisson,10,7.25,8
121.33,-13.01,0,40,poisson,2,5.75,2
119.96,-12.48,0,170,poisson,13,6.5,17
0,0,83.33333333,170,absolute_error,8,8.25,17
120.5,-12.69,0,160,poisson,18,2.75,20
121.11,-12.93,0,90,squared_error,6,1.25,4
119.63,-12.36,0,200,squared_error,10,8.5,13
121.33,-13.01,0,50,squared_error,5,1,14
119.9,-12.46,0,130,squared_error,6,2,20
119.09,-12.14,0,110,poisson,1,2.75,18
119.21,-12.19,0,110,poisson,20,3.5,6
121.11,-12.93,0,60,poisson,3,9,20
120.89,-12.84,0,30,squared_error,19,1.5,1
119.33,-12.24,0,30,squared_error,6,4.75,11
118.79,-12.02,0,110,squared_error,20,5,5
120.15,-12.56,0,90,squared_error,12,6.5,9
121.3,-13,0,200,squared_error,2,2,16
119.47,-12.29,0,200,poisson,17,7.25,17
0,0,83.33333333,140,absolute_error,12,2.75,9
121.3,-12.99,0,180,poisson,3,6.25,1
118.76,-12,0,150,squared_error,7,7.75,8
116.56,-11.06,0,60,squared_error,3,1.5,12
100.63,-0.61,0,160,absolute_error,8,0.25,5
118.22,-11.78,0,30,squared_error,18,0.25,2
0,0,83.33333333,170,absolute_error,16,4.75,6
119.43,-12.27,0,70,poisson,7,10,8
0,0,83.33333333,10,absolute_error,6,0.25,15
119.78,-12.41,0,150,poisson,11,2,19
0,0,83.33333333,20,absolute_error,3,0.5,6
119.64,-12.36,0,110,poisson,13,4.5,7
120.67,-12.76,0,110,poisson,9,7.75,19
0,0,83.33333333,70,absolute_error,7,8.25,10
119.33,-12.24,0,160,poisson,12,2.25,18
119.04,-12.12,0,90,poisson,19,5.5,10
120.19,-12.57,0,140,poisson,9,3.75,13
120.28,-12.61,0,120,poisson,14,9.25,5
121.38,-13.03,0,140,poisson,8,8.75,17
101.11,-1.08,0,180,absolute_error,3,8.75,12
0,0,83.33333333,150,absolute_error,12,7.75,18
119.11,-12.15,0,30,squared_error,7,7.5,3
121.26,-12.98,0,180,squared_error,20,4.5,19
118.92,-12.07,0,130,poisson,9,7.5,20
102.5,-2.33,0,80,absolute_error,13,9.75,18
120.19,-12.57,0,180,squared_error,14,0.5,12
0,0,83.33333333,10,absolute_error,9,2,14
120.1,-12.54,0,130,poisson,14,2.5,3
119.2,-12.18,0,50,squared_error,9,6,11
121,-12.88,0,20,squared_error,16,0.75,15
121.39,-13.03,0,120,squared_error,15,5,17
100.71,-0.7,0,140,absolute_error,9,6.5,1
0,0,83.33333333,70,absolute_error,12,4.25,19
118.89,-12.06,0,90,squared_error,19,0.5,9
121.33,-13.01,0,10,squared_error,9,1.5,19
120.8,-12.81,0,150,poisson,20,1.75,7
120,-12.5,0,130,squared_error,5,0.75,1
122.06,-13.27,0,110,squared_error,6,5.25,13
0,0,83.33333333,50,absolute_error,20,6.25,16
119.14,-12.16,0,70,squared_error,5,6.75,13
0,0,83.33333333,170,absolute_error,2,9.75,1
119.87,-12.45,0,50,squared_error,1,8.25,13
0,0,83.33333333,40,absolute_error,15,9.75,16
100.63,-0.61,0,160,absolute_error,1,6,9
119.33,-12.24,0,60,poisson,2,7,3
117,-11.26,0,40,squared_error,19,6.75,8
120.98,-12.88,0,150,squared_error,2,4.75,11
0,0,83.33333333,90,absolute_error,5,9.75,9
120.63,-12.74,0,170,squared_error,2,6.75,4
119.39,-12.26,0,110,poisson,7,1.75,11
100.53,-0.52,0,190,absolute_error,18,7.25,11
119.83,-12.43,0,200,poisson,17,8.25,8
120.18,-12.57,0,150,squared_error,1,0.25,2
118.78,-12.01,0,170,squared_error,20,2.25,16
119.04,-12.12,0,90,poisson,10,10,16
121.13,-12.93,0,100,poisson,11,4,2
120.42,-12.66,0,80,squared_error,2,5.25,6
100.83,-0.81,0,120,absolute_error,16,1,11
120.5,-12.69,0,160,poisson,19,7,18
120,-10.41,0,70,absolute_error,3,0,11
120.25,-12.6,0,190,squared_error,4,1,7
120.67,-12.76,0,60,poisson,4,3,2
119.74,-12.4,0,180,squared_error,9,4,16
119.67,-12.37,0,120,poisson,2,6,5
0,0,83.33333333,140,absolute_error,14,4.75,8
120.67,-12.76,0,110,poisson,6,2,8
120.9,-12.85,0,170,poisson,13,1.25,12
118.8,-12.02,0,100,poisson,12,6.75,20
121.42,-13.04,0,150,poisson,10,7,14
120.17,-12.56,0,120,squared_error,12,7.5,11
119.63,-12.35,0,90,squared_error,4,0.5,19
119.83,-12.43,0,40,poisson,4,9,18
0,0,83.33333333,70,absolute_error,16,2.75,3
122.22,-13.33,0,60,poisson,16,9,19
0,0,83.33333333,140,absolute_error,11,5,6
120.6,-12.73,0,100,poisson,10,0.5,12
120.26,-12.6,0,180,squared_error,20,9,9
119.67,-12.37,0,160,poisson,4,2.75,15
120.62,-12.74,0,130,squared_error,14,4.25,13
0,0,83.33333333,80,absolute_error,18,9.5,16
0,0,83.33333333,100,absolute_error,1,4.75,12
120.27,-12.6,0,100,poisson,20,1.25,15
119.33,-12.24,0,30,squared_error,16,9.75,14
119.92,-12.47,0,80,poisson,13,7.75,10
0,0,83.33333333,10,absolute_error,9,4.25,15
120.31,-12.62,0,130,squared_error,20,2.5,12
0,0,83.33333333,60,absolute_error,20,0.75,6
120,-12.5,0,10,squared_error,9,8.5,2
122.22,-13.33,0,30,squared_error,20,9.75,7
119.04,-12.12,0,180,squared_error,6,6.5,5
100.53,-0.52,0,190,absolute_error,12,2,6
101.43,-1.37,0,70,absolute_error,20,9.75,7
120.13,-12.55,0,200,squared_error,1,1,2
119.23,-12.19,0,190,poisson,14,4.75,16
120.39,-12.65,0,170,squared_error,7,5.5,6
122,-13.25,0,50,squared_error,2,8.75,7
120.43,-12.67,0,200,poisson,19,6.25,7
0,0,83.33333333,170,absolute_error,7,3,13
120.89,-12.84,0,180,squared_error,3,5.5,9
120.04,-12.51,0,180,squared_error,7,4,17
126.67,-14.81,0,10,poisson,7,7.75,13
100.53,-0.52,0,190,absolute_error,14,5.5,9
120.18,-12.57,0,110,squared_error,19,3.5,19
0,0,83.33333333,160,absolute_error,1,6,7
101,-0.97,0,100,absolute_error,2,1,13
100.5,-0.49,0,200,absolute_error,16,0.25,18
119.59,-12.34,0,180,poisson,3,0.75,10
121.81,-13.18,0,70,squared_error,4,1.5,3
118.33,-11.83,0,60,squared_error,12,9.75,3
118,-11.69,0,20,squared_error,13,7,9
119.73,-12.39,0,170,squared_error,10,9.75,8
119.56,-12.32,0,90,squared_error,12,1,11
121.64,-13.12,0,110,squared_error,12,3,15
120.62,-12.74,0,130,poisson,14,0.75,15
120.46,-12.68,0,130,poisson,2,2.75,14
121.33,-13.01,0,120,squared_error,16,8.25,2
118.44,-11.87,0,90,squared_error,9,7.25,3
121.28,-12.99,0,120,poisson,19,0.25,2
120.67,-12.76,0,70,squared_error,8,0.75,17
121.33,-13.01,0,10,squared_error,2,1.25,13
119.54,-12.32,0,190,poisson,11,6.25,13
119.9,-12.46,0,200,poisson,13,10,6
0,0,83.33333333,40,absolute_error,10,7.25,18
0,0,83.33333333,130,absolute_error,11,2.5,13
119.52,-12.31,0,180,squared_error,20,5.5,16
120.17,-12.56,0,40,poisson,15,4.5,18
120.1,-12.54,0,130,poisson,17,5.5,2
0,0,83.33333333,30,absolute_error,7,7.75,14
127.13,-14.75,0,140,poisson,2,0,15
115.5,-10.58,0,40,poisson,10,1.75,16
121.56,-13.09,0,180,poisson,10,0.25,11
0,0,83.33333333,130,absolute_error,2,9.5,2
0,0,83.33333333,80,absolute_error,16,8.75,1
118.24,-11.79,0,110,squared_error,3,2.25,12
0,0,83.33333333,50,absolute_error,13,8.75,7
0,0,83.33333333,160,absolute_error,8,1.25,8
118.62,-11.95,0,150,poisson,9,2,6
101.11,-1.08,0,180,absolute_error,6,7,12
118.1,-11.73,0,130,squared_error,7,0,9
120.81,-12.81,0,90,poisson,14,6.5,20
119.67,-12.37,0,80,poisson,15,2,7
0,0,83.33333333,40,absolute_error,7,4.75,5
120.14,-12.55,0,190,squared_error,8,6.75,2
118.67,-11.97,0,70,poisson,2,7,6
0,0,83.33333333,60,absolute_error,4,3.25,6
0,0,83.33333333,50,absolute_error,7,10,8
120.38,-12.65,0,70,squared_error,19,3.25,5
122.87,-13.56,0,130,poisson,3,4.5,2
0,0,83.33333333,160,absolute_error,12,1.25,12
120.67,-12.76,0,90,squared_error,12,1.5,17
0,0,83.33333333,90,absolute_error,4,7.5,9
120.08,-12.53,0,170,squared_error,14,3,16
0,0,83.33333333,80,absolute_error,5,2,10
118,-11.69,0,50,squared_error,4,1.25,12
101.76,-1.68,0,170,absolute_error,9,1.75,11
101,-0.97,0,100,absolute_error,19,8,7
119.26,-12.21,0,180,squared_error,9,6.25,15
119.25,-12.2,0,80,poisson,6,9,14
120.38,-12.65,0,70,squared_error,14,6.25,10
119.87,-12.45,0,50,squared_error,10,6,16
117.7,-11.56,0,110,poisson,14,5,20
120.15,-12.56,0,90,poisson,8,10,4
119.78,-12.41,0,60,poisson,15,7.5,7
120.67,-12.76,0,40,poisson,7,1,16
118.67,-11.97,0,20,squared_error,17,5.25,13
0,0,83.33333333,160,absolute_error,13,7.5,15
121.78,-13.17,0,30,squared_error,12,5.75,5
121.5,-13.07,0,40,poisson,18,8,14
119.56,-12.32,0,150,squared_error,20,7.25,14
118.86,-12.05,0,170,poisson,11,1.25,15
0,0,83.33333333,200,absolute_error,13,0.75,14
0,0,83.33333333,180,absolute_error,14,1.75,13
119.64,-12.36,0,150,squared_error,15,7.75,8
0,0,83.33333333,90,absolute_error,18,6,18
121.17,-12.95,0,40,squared_error,11,7.5,2
0,0,83.33333333,10,absolute_error,8,2.25,11
118,-11.69,0,10,poisson,4,8.5,9
121.5,-13.07,0,40,poisson,4,7,12
120.44,-12.67,0,60,squared_error,16,3.75,17
119.63,-12.36,0,200,poisson,8,3.75,9
118.35,-11.84,0,170,squared_error,7,4.25,9
121.52,-13.08,0,140,poisson,3,5.75,15
120.67,-12.76,0,130,squared_error,10,1.75,11
120,-12.5,0,80,poisson,19,9.25,15
120.78,-12.8,0,60,poisson,2,4,4
100.5,-0.49,0,200,absolute_error,6,0.75,12
118.1,-11.73,0,70,squared_error,12,5,3
119.52,-12.31,0,180,poisson,8,6.75,16
119.3,-12.22,0,190,poisson,16,3.75,5
119.54,-12.32,0,130,squared_error,18,10,4
101.18,-1.14,0,170,absolute_error,2,5,7
119.83,-12.43,0,40,squared_error,16,0.25,18
119.89,-12.46,0,190,poisson,20,3.25,14
118.53,-11.91,0,50,poisson,19,5.25,6
120.98,-12.88,0,190,squared_error,14,7.25,4
119.64,-12.36,0,150,squared_error,17,5.25,1
121,-12.88,0,100,squared_error,11,9.75,5
122,-13.25,0,10,squared_error,3,0.25,2
101.82,-1.72,0,110,absolute_error,10,5,2
100.5,-0.49,0,200,absolute_error,2,7.75,19
0,0,83.33333333,30,absolute_error,10,4,18
120.15,-12.56,0,180,squared_error,11,7,1
0,0,83.33333333,200,absolute_error,17,4.75,17
120.67,-12.76,0,30,poisson,4,2.5,1
0,0,83.33333333,150,absolute_error,2,4.75,4
118.83,-12.03,0,40,poisson,9,5.75,5
119.12,-12.15,0,160,squared_error,3,5,20
100.53,-0.52,0,190,absolute_error,16,9.5,2
105.44,-5.09,0,170,absolute_error,5,0,16
101.25,-1.2,0,80,absolute_error,9,5.5,13
119.93,-12.47,0,180,squared_error,20,6.5,20
100.63,-0.61,0,160,absolute_error,13,6.75,15
120.8,-12.81,0,50,poisson,13,3.25,7
120.3,-12.62,0,90,poisson,19,2.5,4
0,0,83.33333333,90,absolute_error,5,3,8
0,0,83.33333333,150,absolute_error,9,8,17
119.63,-12.36,0,200,squared_error,20,3.75,16
120.83,-12.82,0,160,squared_error,6,8.25,7
118,-11.69,0,10,poisson,4,4.75,13
120.56,-12.71,0,120,poisson,10,5,1
101.11,-1.08,0,90,absolute_error,10,4.5,10
121.64,-13.12,0,110,poisson,2,10,1
122.17,-13.31,0,120,squared_error,8,7.25,13
0,0,83.33333333,150,absolute_error,12,7,16
101.67,-1.59,0,60,absolute_error,11,0.75,17
121.2,-12.96,0,50,squared_error,1,6.25,14
121.11,-12.93,0,60,squared_error,19,2.5,6
120,-12.5,0,170,poisson,1,1.25,19
122.29,-13.36,0,70,squared_error,1,7,11
100.71,-0.7,0,140,absolute_error,5,8.25,6
121.24,-12.98,0,150,poisson,7,10,19
0,0,83.33333333,90,absolute_error,16,3.25,1
0,0,83.33333333,160,absolute_error,18,2.75,16
0,0,83.33333333,100,absolute_error,19,7.5,2
122,-13.25,0,10,poisson,16,1.25,10
119.64,-12.36,0,150,squared_error,10,5.25,6
126.67,-14.81,0,10,poisson,17,9,3
121.11,-12.93,0,150,squared_error,8,9,4
121.87,-13.21,0,160,squared_error,9,1.5,20
125,-14.29,0,20,squared_error,18,9.25,7
100.67,-0.65,0,150,absolute_error,1,9.5,7
0,0,83.33333333,10,absolute_error,13,6.75,5
121.9,-13.22,0,140,squared_error,7,7,1
118.33,-11.83,0,20,poisson,16,6.25,3
0,0,83.33333333,90,absolute_error,16,5.25,10
0,0,83.33333333,200,absolute_error,17,1,15
121.33,-13.01,0,30,squared_error,17,7,8
122.67,-13.49,0,10,squared_error,2,8.75,4
0,0,83.33333333,70,absolute_error,6,9.25,15
0,0,83.33333333,100,absolute_error,19,0.5,1
120.83,-12.82,0,40,poisson,1,10,9
119.78,-12.41,0,120,squared_error,18,3.25,14
118.73,-11.99,0,100,poisson,11,2,3
120.74,-12.79,0,90,squared_error,11,7.25,12
118.77,-12.01,0,190,poisson,9,1.75,14
0,0,83.33333333,50,absolute_error,14,9,6
0,0,83.33333333,50,absolute_error,4,3,17
128.67,-15.41,0,10,poisson,16,5.25,9
119.75,-12.4,0,160,poisson,6,8.25,15
119,-12.1,0,20,squared_error,15,2.25,16
119.76,-12.4,0,110,squared_error,20,4.5,1
118.4,-11.86,0,200,poisson,17,2,1
118.27,-11.8,0,100,squared_error,11,4.75,9
0,0,83.33333333,100,absolute_error,15,5,12
119.33,-12.24,0,20,squared_error,6,4,13
102,-1.89,0,50,absolute_error,3,8.25,11
118.67,-11.97,0,40,squared_error,4,2.25,9
119.56,-12.32,0,60,squared_error,2,7.75,19
100.5,-0.49,0,200,absolute_error,10,5,8
120.67,-12.76,0,130,squared_error,9,1.25,14
122.67,-13.49,0,40,poisson,1,9,9
120.89,-12.84,0,90,poisson,20,0,2
120.63,-12.74,0,170,poisson,5,3.25,12
0,0,83.33333333,100,absolute_error,7,4.5,2
0,0,83.33333333,130,absolute_error,18,4.5,5
120.89,-12.84,0,90,squared_error,2,3,6
0,0,83.33333333,30,absolute_error,2,9.5,12
0,0,83.33333333,40,absolute_error,12,0,14
119.27,-12.21,0,100,squared_error,5,4,19
100.67,-0.65,0,150,absolute_error,8,7.75,1
121.26,-12.98,0,90,squared_error,2,9.5,9
0,0,83.33333333,40,absolute_error,14,9.25,9
120.22,-12.59,0,90,squared_error,18,7.75,17
0,0,83.33333333,180,absolute_error,3,6.5,1
0,0,83.33333333,40,absolute_error,20,9.75,5
0,0,83.33333333,90,absolute_error,14,0.25,15
118.13,-11.74,0,50,poisson,8,10,17
120,-12.5,0,140,squared_error,20,5,3
121.38,-13.03,0,130,poisson,13,2.5,4
122,-13.25,0,70,squared_error,5,7.25,2
0,0,83.33333333,190,absolute_error,3,1.25,14
118.8,-12.02,0,100,squared_error,14,2.5,2
0,0,83.33333333,60,absolute_error,7,3,16
120.06,-12.52,0,110,poisson,4,5.75,14
121.87,-13.2,0,50,poisson,2,8.25,17
101.25,-1.2,0,160,absolute_error,15,2.75,7
0,0,83.33333333,40,absolute_error,7,0,14
120.8,-12.81,0,150,poisson,4,5,1
120.05,-12.52,0,130,squared_error,1,7,1
119.5,-12.3,0,80,poisson,13,4.25,4
0,0,83.33333333,10,absolute_error,7,5.5,6
118.46,-11.88,0,190,squared_error,17,8,10
119.77,-12.41,0,200,poisson,12,8.75,20
0,0,83.33333333,160,absolute_error,18,3.25,7
120.46,-12.68,0,160,squared_error,17,4.25,18
121.07,-12.91,0,180,poisson,18,5.75,17
117.93,-11.66,0,90,poisson,7,6,4
0,0,83.33333333,170,absolute_error,10,6.5,11
118,-11.69,0,50,poisson,3,6.75,17
119.33,-12.24,0,90,poisson,12,1.25,4
100.56,-0.55,0,180,absolute_error,8,5,11
121.71,-13.15,0,70,squared_error,12,5.25,17
120.75,-12.79,0,80,poisson,1,0.5,20
119,-12.1,0,20,poisson,7,1.25,9
0,0,83.33333333,120,absolute_error,17,1.75,13
119.6,-12.34,0,150,squared_error,3,8,1
118,-11.69,0,30,poisson,9,6,8
120.43,-12.67,0,200,poisson,18,8.25,14
119.47,-12.29,0,100,squared_error,7,9.75,8
122.22,-13.33,0,60,squared_error,13,9.75,9
120.67,-12.76,0,190,poisson,2,2.5,19
117.33,-11.4,0,20,squared_error,13,8,5
115.33,-10.5,0,20,poisson,20,5.25,19
124,-13.95,0,10,poisson,9,9.25,14
117.78,-11.59,0,30,squared_error,1,7,1
0,0,83.33333333,120,absolute_error,7,1.25,7
119.78,-12.41,0,30,squared_error,12,1.75,1
120.22,-12.59,0,30,poisson,14,9,19
119.03,-12.11,0,110,poisson,8,2.5,4
100.67,-0.65,0,150,absolute_error,20,6.75,19
120.78,-12.8,0,120,squared_error,6,2.5,18
0,0,83.33333333,20,absolute_error,20,8,17
0,0,83.33333333,40,absolute_error,17,3,4
0,0,83.33333333,120,absolute_error,10,8.5,6
119.65,-12.36,0,190,poisson,12,8.75,20
0,0,83.33333333,120,absolute_error,14,8.25,16
120.22,-12.59,0,30,poisson,7,3.75,9
118.67,-11.97,0,20,poisson,1,4.5,9
121,-12.88,0,120,squared_error,9,8.75,11
0,0,83.33333333,180,absolute_error,18,3.75,3
0,0,83.33333333,140,absolute_error,20,3.25,14
0,0,83.33333333,200,absolute_error,16,3.5,12
120.19,-12.57,0,70,squared_error,6,4,4
0,0,83.33333333,30,absolute_error,5,0.5,5
0,0,83.33333333,70,absolute_error,19,8.25,1
120.82,-12.82,0,170,poisson,20,4,14
120.43,-12.67,0,140,poisson,19,5.5,5
118.95,-12.08,0,140,squared_error,16,7.75,10
121.33,-13.01,0,10,squared_error,2,9,12
124,-13.95,0,10,poisson,9,9,18
0,0,83.33333333,180,absolute_error,8,7,20
116,-10.81,0,50,poisson,8,0.75,17
0,0,83.33333333,120,absolute_error,1,7.5,20
114,-9.86,0,20,poisson,1,8.5,7
123.33,-13.73,0,20,poisson,1,0.75,15
119.44,-12.28,0,60,squared_error,13,4,18
0,0,83.33333333,60,absolute_error,10,2.5,13
0,0,83.33333333,160,absolute_error,18,8.5,8
120.82,-12.82,0,130,squared_error,7,4,17
119.51,-12.31,0,190,squared_error,7,1.25,8
0,0,83.33333333,60,absolute_error,13,0.25,9
120.95,-12.87,0,140,squared_error,13,1,3
120.57,-12.72,0,200,squared_error,9,2.25,7
118.87,-12.05,0,160,squared_error,4,10,9
120.33,-12.63,0,80,squared_error,10,6,5
119.19,-12.18,0,90,poisson,18,2.5,8
119.14,-12.16,0,70,squared_error,19,5,13
120.17,-12.56,0,120,squared_error,14,4.5,3
121,-12.88,0,40,poisson,6,0.25,1
100.5,-0.49,0,200,absolute_error,4,6,16
0,0,83.33333333,70,absolute_error,2,3.5,7
0,0,83.33333333,10,absolute_error,8,9.75,15
0,0,83.33333333,110,absolute_error,12,6,9
119.24,-12.2,0,140,poisson,6,1,20
119.33,-12.24,0,100,poisson,8,6.25,12
120.53,-12.71,0,200,squared_error,14,2.75,6
0,0,83.33333333,110,absolute_error,20,9,1
119.64,-12.36,0,150,poisson,15,1.25,2
0,0,83.33333333,60,absolute_error,8,0.5,14
122.44,-13.41,0,30,poisson,20,4.75,14
119.33,-12.24,0,10,squared_error,16,9.25,12
119.69,-12.38,0,170,squared_error,5,4.25,15
116.67,-11.11,0,20,squared_error,12,3.75,10
100.91,-0.88,0,110,absolute_error,2,5,17
100.53,-0.52,0,190,absolute_error,11,6.25,7
121.24,-12.97,0,140,poisson,18,8,18
0,0,83.33333333,60,absolute_error,20,8.75,18
118.73,-11.99,0,110,squared_error,6,8.75,3
118,-11.69,0,130,squared_error,19,6.75,6
120.04,-12.52,0,160,poisson,9,4,9
0,0,83.33333333,130,absolute_error,5,2,13
119,-12.1,0,160,squared_error,3,1,4
100.53,-0.52,0,190,absolute_error,13,8.25,1
121.03,-12.89,0,110,squared_error,16,0.5,16
118.83,-12.03,0,120,poisson,7,10,15
121.42,-13.04,0,160,squared_error,5,5.25,8
120,-12.5,0,150,squared_error,8,6,18
0,0,83.33333333,80,absolute_error,1,7,1
0,0,83.33333333,130,absolute_error,8,8.25,17
119.37,-12.25,0,170,poisson,13,1.5,7
0,0,83.33333333,30,absolute_error,18,0.25,16
100.63,-0.61,0,160,absolute_error,12,1,10
118.96,-12.08,0,160,squared_error,1,6.5,9
0,0,83.33333333,20,absolute_error,14,8.5,3
118,-11.69,0,40,poisson,8,0.25,10
0,0,83.33333333,150,absolute_error,20,4,4
100.83,-0.81,0,120,absolute_error,14,1.75,16
119.37,-12.25,0,190,squared_error,11,2.5,12
120.67,-12.76,0,120,squared_error,5,10,12
120.54,-12.71,0,160,squared_error,1,3,17
120.25,-12.6,0,160,squared_error,12,7.75,13
0,0,83.33333333,190,absolute_error,6,6.75,18
120.46,-12.68,0,160,poisson,6,0.25,18
100.71,-0.7,0,140,absolute_error,7,9.75,13
116.33,-10.96,0,20,poisson,4,7.75,6
0,0,83.33333333,60,absolute_error,2,2.25,17
117.33,-11.4,0,10,poisson,6,3.25,14
120.32,-12.62,0,190,squared_error,20,4.75,12
118.4,-11.86,0,100,squared_error,13,3.5,15
122.11,-13.29,0,180,squared_error,11,9.75,8
119.5,-12.3,0,40,poisson,18,1.5,11
119.56,-12.32,0,60,squared_error,2,4.5,13
120.22,-12.59,0,30,poisson,19,0.25,13
0,0,83.33333333,130,absolute_error,14,1.25,8
120.93,-12.86,0,50,squared_error,17,8.25,2
119.67,-12.37,0,40,squared_error,12,3.5,12
120.3,-12.62,0,110,poisson,3,2.5,3
120.83,-12.82,0,40,squared_error,5,4,20
0,0,83.33333333,110,absolute_error,11,0.75,14
120,-12.5,0,60,squared_error,4,1,3
121.27,-12.99,0,110,poisson,12,6.25,4
100.59,-0.58,0,170,absolute_error,13,3.75,8
121.11,-12.93,0,150,poisson,18,3,1
120.32,-12.62,0,190,poisson,1,4.75,8
0,0,83.33333333,60,absolute_error,13,5.75,19
0,0,83.33333333,110,absolute_error,10,8.75,8
0,0,83.33333333,80,absolute_error,12,3.75,14
120.14,-12.56,0,140,squared_error,9,4,19
101.33,-1.28,0,150,absolute_error,16,8.25,15
101.67,-1.59,0,60,absolute_error,19,6.5,9
121.73,-13.15,0,170,poisson,14,5.25,4
120.19,-12.57,0,140,squared_error,7,8,5
102.73,-2.52,0,110,absolute_error,5,5,6
121.6,-13.11,0,50,poisson,3,0.25,10
122.22,-13.33,0,30,squared_error,4,9.25,8
121.52,-13.08,0,70,squared_error,20,6.5,20
120.79,-12.8,0,110,squared_error,20,7.25,12
100.77,-0.75,0,130,absolute_error,13,3,7
0,0,83.33333333,30,absolute_error,5,7.75,16
117.52,-11.49,0,70,poisson,1,2,14
0,0,83.33333333,20,absolute_error,1,8.5,13
118.61,-11.94,0,110,poisson,17,4.75,18
100.59,-0.58,0,170,absolute_error,11,2.25,11
120.26,-12.6,0,130,squared_error,4,2.5,20
118.62,-11.95,0,150,squared_error,2,5.75,15
0,0,83.33333333,140,absolute_error,11,7,3
121.42,-13.04,0,160,poisson,17,6.75,20
100.63,-0.61,0,160,absolute_error,20,2,19
101,-0.97,0,100,absolute_error,1,6.5,1
0,0,83.33333333,120,absolute_error,12,2.25,13
120.1,-12.54,0,70,poisson,7,3,16
122,-13.25,0,90,squared_error,10,1.5,6
119.75,-12.4,0,190,poisson,3,8.75,14
0,0,83.33333333,150,absolute_error,9,2.25,8
119.33,-12.24,0,30,poisson,7,10,10
118.96,-12.09,0,90,squared_error,3,8.5,5
119.27,-12.21,0,100,squared_error,9,8.5,9
0,0,83.33333333,50,absolute_error,12,5.5,20
120.23,-12.59,0,200,poisson,17,4,1
120.33,-12.63,0,20,squared_error,12,1.75,11
120.04,-12.51,0,190,poisson,1,9.75,1
100.67,-0.65,0,150,absolute_error,11,3.5,19
100.53,-0.52,0,190,absolute_error,7,8.75,14
117.9,-11.65,0,70,poisson,6,10,10
102,-1.89,0,100,absolute_error,10,9.25,5
120.96,-12.87,0,90,squared_error,10,4,15
0,0,83.33333333,10,absolute_error,2,7,17
100.83,-0.81,0,120,absolute_error,4,9,18
120.62,-12.74,0,130,squared_error,4,3.5,10
119.65,-12.36,0,170,poisson,19,7.75,17
120.25,-12.6,0,80,poisson,20,1.5,18
120.71,-12.78,0,140,squared_error,15,1.5,8
120.44,-12.67,0,30,squared_error,4,10,2
119.2,-12.18,0,50,poisson,12,9.75,7
118.12,-11.74,0,170,poisson,17,6.25,9
121.39,-13.03,0,110,poisson,6,0.75,5
118.77,-12.01,0,200,poisson,8,3.5,9
120.37,-12.64,0,90,squared_error,8,4.25,3
117.33,-11.4,0,10,poisson,9,8,15
101.05,-1.02,0,190,absolute_error,10,8.5,10
119.33,-12.24,0,20,squared_error,20,7.25,3
120.13,-12.55,0,150,poisson,4,5.5,15
119.33,-12.24,0,190,squared_error,1,1.25,1
119.2,-12.18,0,100,squared_error,18,1.75,10
101.11,-1.08,0,90,absolute_error,12,7.25,10
121.24,-12.97,0,70,squared_error,13,1,11
0,0,83.33333333,30,absolute_error,12,6.25,10
120.17,-12.56,0,160,squared_error,12,9.75,10
119.8,-12.42,0,170,squared_error,6,1.25,15
