MRE-,ACC+,PRED40+,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
75.19,7.09,0,140,poisson,9,0.75,13
77.85,6.28,0,10,poisson,17,6.25,3
100,0,37.5,40,absolute_error,18,7.75,16
77.41,6.41,0,10,poisson,8,8.25,2
77.63,6.34,0,30,squared_error,13,8.25,2
72.51,7.91,25,90,poisson,13,2,11
70.08,8.67,25,90,poisson,12,5.25,12
100,0,37.5,50,absolute_error,8,1.5,19
72.68,7.86,25,70,poisson,13,1,6
76.9,6.56,0,30,squared_error,8,8,4
74.06,7.43,25,200,poisson,12,4.5,14
100,0,37.5,70,absolute_error,15,8.25,7
73.06,13.5,37.5,120,squared_error,1,0.5,8
75.08,7.12,0,110,poisson,10,7.25,8
73.68,7.55,25,40,poisson,2,5.75,2
73.94,7.47,25,170,poisson,13,6.5,17
100,0,37.5,170,absolute_error,8,8.25,17
73.79,7.51,25,160,poisson,18,2.75,20
74.31,7.69,25,90,squared_error,6,1.25,4
73.6,7.57,25,200,squared_error,10,8.5,13
69.37,7.7,25,50,squared_error,5,1,14
72.02,8.34,25,130,squared_error,6,2,20
73.21,7.69,25,110,poisson,1,2.75,18
69.38,8.89,25,110,poisson,20,3.5,6
73.57,7.58,25,60,poisson,3,9,20
73.68,7.55,25,30,squared_error,19,1.5,1
76.02,6.83,0,30,squared_error,6,4.75,11
76.16,6.79,0,110,squared_error,20,5,5
74.49,7.3,25,90,squared_error,12,6.5,9
76.51,10.26,12.5,200,squared_error,2,2,16
73.21,7.69,25,200,poisson,17,7.25,17
100,0,37.5,140,absolute_error,12,2.75,9
75.73,6.92,0,180,poisson,3,6.25,1
73.45,7.62,25,150,squared_error,7,7.75,8
69.07,4.35,25,60,squared_error,3,1.5,12
100,0,37.5,160,absolute_error,8,0.25,5
76.75,6.61,0,30,squared_error,18,0.25,2
99.75,0.07,0,170,absolute_error,16,4.75,6
71.71,8.16,25,70,poisson,7,10,8
100,0,37.5,10,absolute_error,6,0.25,15
71.77,8.14,25,150,poisson,11,2,19
100,0,37.5,20,absolute_error,3,0.5,6
71.79,8.13,25,110,poisson,13,4.5,7
73.5,7.6,25,110,poisson,9,7.75,19
100,0,37.5,70,absolute_error,7,8.25,10
75.41,7.02,0,160,poisson,12,2.25,18
73,7.76,25,90,poisson,19,5.5,10
73.37,7.64,25,140,poisson,9,3.75,13
73.15,7.71,25,120,poisson,14,9.25,5
73.59,7.58,25,140,poisson,8,8.75,17
99.77,0.06,0,180,absolute_error,3,8.75,12
100,0,37.5,150,absolute_error,12,7.75,18
68.49,9.17,25,30,squared_error,7,7.5,3
74.82,7.2,25,180,squared_error,20,4.5,19
72.47,7.92,25,130,poisson,9,7.5,20
100,0,37.5,80,absolute_error,13,9.75,18
75.89,6.87,0,180,squared_error,14,0.5,12
100,0,37.5,10,absolute_error,9,2,14
76.7,6.62,0,130,poisson,14,2.5,3
74.08,7.43,25,50,squared_error,9,6,11
78.29,6.15,0,20,squared_error,16,0.75,15
74.73,7.23,25,120,squared_error,15,5,17
100,0,37.5,140,absolute_error,9,6.5,1
100,0,37.5,70,absolute_error,12,4.25,19
70.35,8.59,25,90,squared_error,19,0.5,9
69.3,8.92,25,10,squared_error,9,1.5,19
71.23,8.31,25,150,poisson,20,1.75,7
72.74,2.05,25,130,squared_error,5,0.75,1
76.56,6.67,0,110,squared_error,6,5.25,13
100,0,37.5,50,absolute_error,20,6.25,16
76.79,6.6,0,70,squared_error,5,6.75,13
100,0,37.5,170,absolute_error,2,9.75,1
69.25,8.93,25,50,squared_error,1,8.25,13
100,0,37.5,40,absolute_error,15,9.75,16
100,0,37.5,160,absolute_error,1,6,9
73.17,7.71,25,60,poisson,2,7,3
72.48,7.92,25,40,squared_error,19,6.75,8
73.07,7.33,25,150,squared_error,2,4.75,11
100,0,37.5,90,absolute_error,5,9.75,9
72.93,7.78,25,170,squared_error,2,6.75,4
74.48,7.3,25,110,poisson,7,1.75,11
99.78,0.06,0,190,absolute_error,18,7.25,11
73.23,7.69,25,200,poisson,17,8.25,8
78.42,21.28,12.5,150,squared_error,1,0.25,2
76.52,6.68,0,170,squared_error,20,2.25,16
75.71,6.93,0,90,poisson,10,10,16
73.75,7.53,25,100,poisson,11,4,2
74.09,9.13,25,80,squared_error,2,5.25,6
99.65,0.09,0,120,absolute_error,16,1,11
73.51,7.6,25,160,poisson,19,7,18
70.54,8.57,12.5,70,absolute_error,3,0,11
71.13,8.46,25,190,squared_error,4,1,7
76.35,6.73,0,60,poisson,4,3,2
74.1,7.42,25,180,squared_error,9,4,16
75.77,6.91,0,120,poisson,2,6,5
100,0,37.5,140,absolute_error,14,4.75,8
73.27,7.68,25,110,poisson,6,2,8
77.18,6.48,0,170,poisson,13,1.25,12
73.77,7.52,25,100,poisson,12,6.75,20
74.04,7.44,25,150,poisson,10,7,14
74.73,7.23,25,120,squared_error,12,7.5,11
70.55,7.51,25,90,squared_error,4,0.5,19
75,7.14,25,40,poisson,4,9,18
100,0,37.5,70,absolute_error,16,2.75,3
70.1,8.66,25,60,poisson,16,9,19
100,0,37.5,140,absolute_error,11,5,6
74.47,7.3,25,100,poisson,10,0.5,12
72.79,7.82,25,180,squared_error,20,9,9
73.34,7.65,25,160,poisson,4,2.75,15
74.09,7.42,25,130,squared_error,14,4.25,13
100,0,37.5,80,absolute_error,18,9.5,16
100,0,37.5,100,absolute_error,1,4.75,12
73.53,7.59,25,100,poisson,20,1.25,15
72.15,8.02,25,30,squared_error,16,9.75,14
72.78,7.83,25,80,poisson,13,7.75,10
100,0,37.5,10,absolute_error,9,4.25,15
74.31,7.36,25,130,squared_error,20,2.5,12
100,0,37.5,60,absolute_error,20,0.75,6
80.04,5.62,0,10,squared_error,9,8.5,2
71.86,8.11,25,30,squared_error,20,9.75,7
74.87,7.18,25,180,squared_error,6,6.5,5
99.78,0.06,0,190,absolute_error,12,2,6
100,0,37.5,70,absolute_error,20,9.75,7
76.64,12.37,12.5,200,squared_error,1,1,2
74.91,7.17,25,190,poisson,14,4.75,16
73.8,7.51,25,170,squared_error,7,5.5,6
73.07,7.74,25,50,squared_error,2,8.75,7
74.02,7.44,25,200,poisson,19,6.25,7
99.75,0.07,0,170,absolute_error,7,3,13
73.61,6.84,25,180,squared_error,3,5.5,9
77.28,6.45,0,180,squared_error,7,4,17
70.61,8.5,25,10,poisson,7,7.75,13
99.78,0.06,0,190,absolute_error,14,5.5,9
73.78,7.52,25,110,squared_error,19,3.5,19
99.74,0.07,0,160,absolute_error,1,6,7
99.58,0.11,0,100,absolute_error,2,1,13
99.79,0.06,0,200,absolute_error,16,0.25,18
75.51,7.48,12.5,180,poisson,3,0.75,10
72.46,13.28,25,70,squared_error,4,1.5,3
74.67,7.24,25,60,squared_error,12,9.75,3
72.37,7.95,25,20,squared_error,13,7,9
71.36,8.27,25,170,squared_error,10,9.75,8
78.44,6.1,0,90,squared_error,12,1,11
74.22,7.38,25,110,squared_error,12,3,15
72.84,7.81,25,130,poisson,14,0.75,15
72.98,7.77,25,130,poisson,2,2.75,14
74.23,7.38,25,120,squared_error,16,8.25,2
75.63,6.95,0,90,squared_error,9,7.25,3
71.77,8.14,25,120,poisson,19,0.25,2
74.09,7.42,25,70,squared_error,8,0.75,17
83.51,4.6,0,10,squared_error,2,1.25,13
75.78,6.9,0,190,poisson,11,6.25,13
72.82,7.82,25,200,poisson,13,10,6
100,0,37.5,40,absolute_error,10,7.25,18
100,0,37.5,130,absolute_error,11,2.5,13
74.1,7.42,25,180,squared_error,20,5.5,16
74.51,7.29,25,40,poisson,15,4.5,18
73.25,7.68,25,130,poisson,17,5.5,2
98.61,0.37,0,30,absolute_error,7,7.75,14
67.95,13.69,0,140,poisson,2,0,15
76.64,6.64,0,40,poisson,10,1.75,16
73.73,7.53,25,180,poisson,10,0.25,11
100,0,37.5,130,absolute_error,2,9.5,2
100,0,37.5,80,absolute_error,16,8.75,1
76.94,6.35,25,110,squared_error,3,2.25,12
100,0,37.5,50,absolute_error,13,8.75,7
99.74,0.07,0,160,absolute_error,8,1.25,8
74.36,7.34,25,150,poisson,9,2,6
100,0,37.5,180,absolute_error,6,7,12
74.15,6.75,25,130,squared_error,7,0,9
71.93,8.09,25,90,poisson,14,6.5,20
74.29,7.36,25,80,poisson,15,2,7
100,0,37.5,40,absolute_error,7,4.75,5
71.72,8.16,25,190,squared_error,8,6.75,2
71.49,8.23,25,70,poisson,2,7,6
100,0,37.5,60,absolute_error,4,3.25,6
100,0,37.5,50,absolute_error,7,10,8
74.31,7.35,25,70,squared_error,19,3.25,5
71.93,8.09,25,130,poisson,3,4.5,2
100,0,37.5,160,absolute_error,12,1.25,12
73.05,7.74,25,90,squared_error,12,1.5,17
99.54,0.12,0,90,absolute_error,4,7.5,9
72.48,7.92,25,170,squared_error,14,3,16
100,0,37.5,80,absolute_error,5,2,10
71.35,5.36,25,50,squared_error,4,1.25,12
99.75,0.07,0,170,absolute_error,9,1.75,11
100,0,37.5,100,absolute_error,19,8,7
74.37,7.34,25,180,squared_error,9,6.25,15
73.44,7.62,25,80,poisson,6,9,14
72.34,7.96,25,70,squared_error,14,6.25,10
77.19,6.48,0,50,squared_error,10,6,16
74.44,7.31,25,110,poisson,14,5,20
73.76,7.52,25,90,poisson,8,10,4
70.91,8.41,25,60,poisson,15,7.5,7
71.88,8.11,25,40,poisson,7,1,16
67.32,9.55,25,20,squared_error,17,5.25,13
99.74,0.07,0,160,absolute_error,13,7.5,15
70.61,8.5,25,30,squared_error,12,5.75,5
73.96,7.46,25,40,poisson,18,8,14
73.76,7.52,25,150,squared_error,20,7.25,14
73.66,7.56,25,170,poisson,11,1.25,15
99.79,0.06,0,200,absolute_error,13,0.75,14
100,0,37.5,180,absolute_error,14,1.75,13
76.27,6.75,0,150,squared_error,15,7.75,8
100,0,37.5,90,absolute_error,18,6,18
72.81,7.82,25,40,squared_error,11,7.5,2
100,0,37.5,10,absolute_error,8,2.25,11
76.97,6.54,0,10,poisson,4,8.5,9
73.74,7.53,25,40,poisson,4,7,12
76.35,6.73,0,60,squared_error,16,3.75,17
73.93,7.47,25,200,poisson,8,3.75,9
72.69,7.85,25,170,squared_error,7,4.25,9
74.86,7.19,25,140,poisson,3,5.75,15
74.12,7.41,25,130,squared_error,10,1.75,11
74.95,7.16,25,80,poisson,19,9.25,15
71.97,8.08,25,60,poisson,2,4,4
100,0,37.5,200,absolute_error,6,0.75,12
69.58,8.83,25,70,squared_error,12,5,3
73.28,7.67,25,180,poisson,8,6.75,16
72.88,7.8,25,190,poisson,16,3.75,5
73.68,7.55,25,130,squared_error,18,10,4
99.75,0.07,0,170,absolute_error,2,5,7
70.39,8.57,25,40,squared_error,16,0.25,18
74.2,7.39,25,190,poisson,20,3.25,14
70.22,8.63,25,50,poisson,19,5.25,6
73.2,7.7,25,190,squared_error,14,7.25,4
72.35,7.96,25,150,squared_error,17,5.25,1
72.04,8.06,25,100,squared_error,11,9.75,5
51.89,29.43,25,10,squared_error,3,0.25,2
100,0,37.5,110,absolute_error,10,5,2
100,0,37.5,200,absolute_error,2,7.75,19
100,0,37.5,30,absolute_error,10,4,18
74.34,7.34,25,180,squared_error,11,7,1
100,0,37.5,200,absolute_error,17,4.75,17
74.63,7.25,25,30,poisson,4,2.5,1
100,0,37.5,150,absolute_error,2,4.75,4
73.36,7.65,25,40,poisson,9,5.75,5
74.6,7.26,25,160,squared_error,3,5,20
100,0,37.5,190,absolute_error,16,9.5,2
93.16,0.82,0,170,absolute_error,5,0,16
100,0,37.5,80,absolute_error,9,5.5,13
73.37,7.64,25,180,squared_error,20,6.5,20
100,0,37.5,160,absolute_error,13,6.75,15
69.21,8.94,25,50,poisson,13,3.25,7
72.44,7.93,25,90,poisson,19,2.5,4
100,0,37.5,90,absolute_error,5,3,8
99.72,0.07,0,150,absolute_error,9,8,17
73.57,7.58,25,200,squared_error,20,3.75,16
73.51,7.6,25,160,squared_error,6,8.25,7
77.41,6.41,0,10,poisson,4,4.75,13
73.87,7.49,25,120,poisson,10,5,1
100,0,37.5,90,absolute_error,10,4.5,10
73.98,7.46,25,110,poisson,2,10,1
75.77,6.91,0,120,squared_error,8,7.25,13
100,0,37.5,150,absolute_error,12,7,16
100,0,37.5,60,absolute_error,11,0.75,17
70.77,4.94,25,50,squared_error,1,6.25,14
74.09,7.42,25,60,squared_error,19,2.5,6
74.81,9.72,25,170,poisson,1,1.25,19
73.09,7.73,25,70,squared_error,1,7,11
99.7,0.08,0,140,absolute_error,5,8.25,6
74.97,7.15,25,150,poisson,7,10,19
100,0,37.5,90,absolute_error,16,3.25,1
100,0,37.5,160,absolute_error,18,2.75,16
100,0,37.5,100,absolute_error,19,7.5,2
73.9,7.48,25,10,poisson,16,1.25,10
73.27,7.67,25,150,squared_error,10,5.25,6
74.12,7.41,25,10,poisson,17,9,3
71.97,8.08,25,150,squared_error,8,9,4
72.45,7.93,25,160,squared_error,9,1.5,20
64.58,10.43,25,20,squared_error,18,9.25,7
100,0,37.5,150,absolute_error,1,9.5,7
100,0,37.5,10,absolute_error,13,6.75,5
74.81,7.2,25,140,squared_error,7,7,1
81.03,5.33,0,20,poisson,16,6.25,3
100,0,37.5,90,absolute_error,16,5.25,10
99.79,0.06,0,200,absolute_error,17,1,15
68.86,9.06,25,30,squared_error,17,7,8
73.9,7.48,25,10,squared_error,2,8.75,4
100,0,37.5,70,absolute_error,6,9.25,15
100,0,37.5,100,absolute_error,19,0.5,1
75.22,7.08,0,40,poisson,1,10,9
72.86,7.8,25,120,squared_error,18,3.25,14
74.06,7.43,25,100,poisson,11,2,3
72.51,7.91,25,90,squared_error,11,7.25,12
72.92,7.78,25,190,poisson,9,1.75,14
99.17,0.22,0,50,absolute_error,14,9,6
100,0,37.5,50,absolute_error,4,3,17
76.54,6.67,0,10,poisson,16,5.25,9
74.53,7.29,25,160,poisson,6,8.25,15
73.14,7.72,25,20,squared_error,15,2.25,16
76.63,6.64,0,110,squared_error,20,4.5,1
75.87,6.88,0,200,poisson,17,2,1
75.72,6.92,0,100,squared_error,11,4.75,9
100,0,37.5,100,absolute_error,15,5,12
73.14,7.72,25,20,squared_error,6,4,13
100,0,37.5,50,absolute_error,3,8.25,11
72.28,10.02,25,40,squared_error,4,2.25,9
76.28,6.75,0,60,squared_error,2,7.75,19
100,0,37.5,200,absolute_error,10,5,8
74.09,7.42,25,130,squared_error,9,1.25,14
77.58,6.36,0,40,poisson,1,9,9
74.34,7.34,25,90,poisson,20,0,2
74.88,7.18,25,170,poisson,5,3.25,12
100,0,37.5,100,absolute_error,7,4.5,2
100,0,37.5,130,absolute_error,18,4.5,5
81.62,10.67,0,90,squared_error,2,3,6
100,0,37.5,30,absolute_error,2,9.5,12
100,0,37.5,40,absolute_error,12,0,14
76.29,6.75,0,100,squared_error,5,4,19
100,0,37.5,150,absolute_error,8,7.75,1
73.1,7.73,25,90,squared_error,2,9.5,9
100,0,37.5,40,absolute_error,14,9.25,9
76.44,6.7,0,90,squared_error,18,7.75,17
100,0,37.5,180,absolute_error,3,6.5,1
100,0,37.5,40,absolute_error,20,9.75,5
100,0,37.5,90,absolute_error,14,0.25,15
71.71,8.16,25,50,poisson,8,10,17
72.74,7.84,25,140,squared_error,20,5,3
72.44,7.93,25,130,poisson,13,2.5,4
73.31,7.66,25,70,squared_error,5,7.25,2
99.56,0.59,0,190,absolute_error,3,1.25,14
72.21,8,25,100,squared_error,14,2.5,2
100,0,37.5,60,absolute_error,7,3,16
75.04,7.13,0,110,poisson,4,5.75,14
73.42,7.63,25,50,poisson,2,8.25,17
100,0,37.5,160,absolute_error,15,2.75,7
98.96,0.28,0,40,absolute_error,7,0,14
72.89,7.79,25,150,poisson,4,5,1
72.87,7.8,25,130,squared_error,1,7,1
69,9.01,25,80,poisson,13,4.25,4
100,0,37.5,10,absolute_error,7,5.5,6
73.21,7.69,25,190,squared_error,17,8,10
70.79,8.45,25,200,poisson,12,8.75,20
100,0,37.5,160,absolute_error,18,3.25,7
72.22,8,25,160,squared_error,17,4.25,18
72.25,7.99,25,180,poisson,18,5.75,17
72.73,7.84,25,90,poisson,7,6,4
99.75,0.07,0,170,absolute_error,10,6.5,11
70.22,8.63,25,50,poisson,3,6.75,17
72.2,8.01,25,90,poisson,12,1.25,4
100,0,37.5,180,absolute_error,8,5,11
74.78,7.21,25,70,squared_error,12,5.25,17
73.72,19.04,37.5,80,poisson,1,0.5,20
72.59,7.89,25,20,poisson,7,1.25,9
100,0,37.5,120,absolute_error,17,1.75,13
74.5,7.3,25,150,squared_error,3,8,1
76.54,6.67,0,30,poisson,9,6,8
71.64,8.18,25,200,poisson,18,8.25,14
74.91,7.17,25,100,squared_error,7,9.75,8
73.25,7.68,25,60,squared_error,13,9.75,9
74.15,7.4,25,190,poisson,2,2.5,19
76.32,6.74,0,20,squared_error,13,8,5
67.43,9.51,25,20,poisson,20,5.25,19
73.03,7.75,25,10,poisson,9,9.25,14
72.44,7.93,25,30,squared_error,1,7,1
99.65,0.09,0,120,absolute_error,7,1.25,7
73.68,7.55,25,30,squared_error,12,1.75,1
72.95,7.77,25,30,poisson,14,9,19
71.99,8.07,25,110,poisson,8,2.5,4
100,0,37.5,150,absolute_error,20,6.75,19
74.91,7.17,25,120,squared_error,6,2.5,18
100,0,37.5,20,absolute_error,20,8,17
100,0,37.5,40,absolute_error,17,3,4
99.31,0.19,0,120,absolute_error,10,8.5,6
75.25,7.07,0,190,poisson,12,8.75,20
100,0,37.5,120,absolute_error,14,8.25,16
72.59,7.89,25,30,poisson,7,3.75,9
76.64,6.64,0,20,poisson,1,4.5,9
71.98,8.07,25,120,squared_error,9,8.75,11
99.77,0.06,0,180,absolute_error,18,3.75,3
100,0,37.5,140,absolute_error,20,3.25,14
99.79,0.06,0,200,absolute_error,16,3.5,12
75.25,7.07,0,70,squared_error,6,4,4
100,0,37.5,30,absolute_error,5,0.5,5
99.4,0.16,0,70,absolute_error,19,8.25,1
73.49,7.61,25,170,poisson,20,4,14
72.34,7.96,25,140,poisson,19,5.5,5
72.46,7.93,25,140,squared_error,16,7.75,10
56.8,12.78,25,10,squared_error,2,9,12
75.66,6.94,0,10,poisson,9,9,18
100,0,37.5,180,absolute_error,8,7,20
76.75,6.61,0,50,poisson,8,0.75,17
100,0,37.5,120,absolute_error,1,7.5,20
77.52,6.38,0,20,poisson,1,8.5,7
77.8,10.94,25,20,poisson,1,0.75,15
73.32,7.66,25,60,squared_error,13,4,18
100,0,37.5,60,absolute_error,10,2.5,13
100,0,37.5,160,absolute_error,18,8.5,8
74.53,7.29,25,130,squared_error,7,4,17
75.07,6.52,25,190,squared_error,7,1.25,8
100,0,37.5,60,absolute_error,13,0.25,9
76.85,6.58,0,140,squared_error,13,1,3
74.5,7.3,25,200,squared_error,9,2.25,7
73.37,7.64,25,160,squared_error,4,10,9
70.81,8.44,25,80,squared_error,10,6,5
72.42,7.94,25,90,poisson,18,2.5,8
74.19,7.39,25,70,squared_error,19,5,13
72.44,7.93,25,120,squared_error,14,4.5,3
79.55,4.59,0,40,poisson,6,0.25,1
99.79,0.06,0,200,absolute_error,4,6,16
100,0,37.5,70,absolute_error,2,3.5,7
100,0,37.5,10,absolute_error,8,9.75,15
99.62,0.1,0,110,absolute_error,12,6,9
73.59,7.58,25,140,poisson,6,1,20
74.69,7.24,25,100,poisson,8,6.25,12
72.51,7.91,25,200,squared_error,14,2.75,6
100,0,37.5,110,absolute_error,20,9,1
73.65,7.56,25,150,poisson,15,1.25,2
100,0,37.5,60,absolute_error,8,0.5,14
75.66,6.94,0,30,poisson,20,4.75,14
75.66,6.94,0,10,squared_error,16,9.25,12
74.56,7.28,25,170,squared_error,5,4.25,15
72.59,7.89,25,20,squared_error,12,3.75,10
100,0,37.5,110,absolute_error,2,5,17
99.78,0.06,0,190,absolute_error,11,6.25,7
73.25,7.68,25,140,poisson,18,8,18
99.31,0.19,0,60,absolute_error,20,8.75,18
73.66,7.55,25,110,squared_error,6,8.75,3
73.94,7.47,25,130,squared_error,19,6.75,6
74.44,7.32,25,160,poisson,9,4,9
100,0,37.5,130,absolute_error,5,2,13
73.56,7.59,25,160,squared_error,3,1,4
99.56,0.12,0,190,absolute_error,13,8.25,1
72.75,7.84,25,110,squared_error,16,0.5,16
74.49,7.3,25,120,poisson,7,10,15
74.58,7.27,25,160,squared_error,5,5.25,8
72.81,7.82,25,150,squared_error,8,6,18
100,0,37.5,80,absolute_error,1,7,1
100,0,37.5,130,absolute_error,8,8.25,17
74.07,7.43,25,170,poisson,13,1.5,7
98.61,0.37,0,30,absolute_error,18,0.25,16
100,0,37.5,160,absolute_error,12,1,10
73.35,7.65,25,160,squared_error,1,6.5,9
100,0,37.5,20,absolute_error,14,8.5,3
76.04,6.82,0,40,poisson,8,0.25,10
100,0,37.5,150,absolute_error,20,4,4
100,0,37.5,120,absolute_error,14,1.75,16
72.52,7.91,25,190,squared_error,11,2.5,12
72,8.07,25,120,squared_error,5,10,12
77.44,9.59,0,160,squared_error,1,3,17
73.38,7.64,25,160,squared_error,12,7.75,13
100,0,37.5,190,absolute_error,6,6.75,18
75.06,6.16,25,160,poisson,6,0.25,18
99.7,0.08,0,140,absolute_error,7,9.75,13
71.05,8.37,25,20,poisson,4,7.75,6
99.31,0.19,0,60,absolute_error,2,2.25,17
75,7.14,0,10,poisson,6,3.25,14
72.73,7.84,25,190,squared_error,20,4.75,12
74.25,7.37,25,100,squared_error,13,3.5,15
72.95,7.77,25,180,squared_error,11,9.75,8
69.74,8.78,25,40,poisson,18,1.5,11
73.81,9.71,25,60,squared_error,2,4.5,13
73.76,7.52,25,30,poisson,19,0.25,13
100,0,37.5,130,absolute_error,14,1.25,8
74.3,7.36,25,50,squared_error,17,8.25,2
71.66,8.18,25,40,squared_error,12,3.5,12
74.12,7.41,25,110,poisson,3,2.5,3
75.99,6.84,0,40,squared_error,5,4,20
100,0,37.5,110,absolute_error,11,0.75,14
76.26,2.84,0,60,squared_error,4,1,3
76.32,6.74,0,110,poisson,12,6.25,4
99.75,0.07,0,170,absolute_error,13,3.75,8
75.23,7.07,0,150,poisson,18,3,1
74.12,7.41,25,190,poisson,1,4.75,8
100,0,37.5,60,absolute_error,13,5.75,19
100,0,37.5,110,absolute_error,10,8.75,8
100,0,37.5,80,absolute_error,12,3.75,14
72.96,7.77,25,140,squared_error,9,4,19
100,0,37.5,150,absolute_error,16,8.25,15
100,0,37.5,60,absolute_error,19,6.5,9
76.43,6.71,0,170,poisson,14,5.25,4
74.7,7.23,25,140,squared_error,7,8,5
100,0,37.5,110,absolute_error,5,5,6
70.88,15.01,25,50,poisson,3,0.25,10
78.22,6.17,0,30,squared_error,4,9.25,8
74.81,7.2,25,70,squared_error,20,6.5,20
75.62,6.95,0,110,squared_error,20,7.25,12
100,0,37.5,130,absolute_error,13,3,7
100,0,37.5,30,absolute_error,5,7.75,16
71.99,8.07,25,70,poisson,1,2,14
100,0,37.5,20,absolute_error,1,8.5,13
73.17,7.71,25,110,poisson,17,4.75,18
99.75,0.07,0,170,absolute_error,11,2.25,11
72.72,7.82,25,130,squared_error,4,2.5,20
70.55,9.07,25,150,squared_error,2,5.75,15
100,0,37.5,140,absolute_error,11,7,3
75.07,7.12,0,160,poisson,17,6.75,20
100,0,37.5,160,absolute_error,20,2,19
100,0,37.5,100,absolute_error,1,6.5,1
100,0,37.5,120,absolute_error,12,2.25,13
72.62,7.88,25,70,poisson,7,3,16
72.93,7.78,25,90,squared_error,10,1.5,6
72.98,7.76,25,190,poisson,3,8.75,14
100,0,37.5,150,absolute_error,9,2.25,8
71.93,8.09,25,30,poisson,7,10,10
75.44,7.01,0,90,squared_error,3,8.5,5
74.36,7.34,25,100,squared_error,9,8.5,9
100,0,37.5,50,absolute_error,12,5.5,20
73.61,7.57,25,200,poisson,17,4,1
73.03,7.75,25,20,squared_error,12,1.75,11
74.63,7.26,25,190,poisson,1,9.75,1
100,0,37.5,150,absolute_error,11,3.5,19
100,0,37.5,190,absolute_error,7,8.75,14
77.16,6.49,0,70,poisson,6,10,10
99.58,0.11,0,100,absolute_error,10,9.25,5
74.03,7.44,25,90,squared_error,10,4,15
100,0,37.5,10,absolute_error,2,7,17
100,0,37.5,120,absolute_error,4,9,18
75.29,8.68,25,130,squared_error,4,3.5,10
73.36,7.65,25,170,poisson,19,7.75,17
73.36,7.65,25,80,poisson,20,1.5,18
76.94,6.55,0,140,squared_error,15,1.5,8
76.24,6.76,0,30,squared_error,4,10,2
71.49,8.23,25,50,poisson,12,9.75,7
74.36,7.34,25,170,poisson,17,6.25,9
73.82,8.56,25,110,poisson,6,0.75,5
75.14,7.1,0,200,poisson,8,3.5,9
77.51,6.38,0,90,squared_error,8,4.25,3
67.11,9.62,25,10,poisson,9,8,15
99.78,0.06,0,190,absolute_error,10,8.5,10
74.23,7.38,25,20,squared_error,20,7.25,3
74.37,7.34,25,150,poisson,4,5.5,15
77.07,13.26,0,190,squared_error,1,1.25,1
75.39,7.02,0,100,squared_error,18,1.75,10
100,0,37.5,90,absolute_error,12,7.25,10
72.43,7.94,25,70,squared_error,13,1,11
100,0,37.5,30,absolute_error,12,6.25,10
72.71,7.85,25,160,squared_error,12,9.75,10
75.45,6.96,25,170,squared_error,6,1.25,15
73.43,7.63,25,170,squared_error,3,8.75,15
72.75,7.84,25,40,squared_error,16,7.5,19
63.16,10.89,25,10,squared_error,18,1,19
100,0,37.5,120,absolute_error,16,7.25,7
67.98,9.34,25,20,squared_error,17,2.5,16
100,0,37.5,180,absolute_error,10,8.75,9
75.44,7.01,0,90,squared_error,7,4.25,5
72.73,7.84,25,140,squared_error,8,4.25,1
74.2,7.39,25,30,squared_error,9,3.5,5
100,0,37.5,140,absolute_error,19,0,13
72.75,7.84,25,40,squared_error,14,0,17
76.32,6.74,0,10,poisson,15,1,5
73.19,7.7,25,170,poisson,6,2.25,14
100,0,37.5,190,absolute_error,2,6.5,10
74.55,7.28,25,200,poisson,18,9.5,5
74.21,7.39,25,200,poisson,1,9.5,2
100,0,37.5,30,absolute_error,7,3.5,19
70.78,8.45,25,40,squared_error,15,9.75,12
73.39,7.64,25,170,squared_error,3,7,15
73.41,7.63,25,160,squared_error,7,9.75,20
99.77,0.06,0,180,absolute_error,9,3.75,15
100,0,37.5,40,absolute_error,14,1,15
100,0,37.5,120,absolute_error,3,4,19
73.48,7.61,25,110,poisson,4,3,18
75.83,6.89,0,50,poisson,7,0,15
72.44,7.93,25,30,poisson,7,7.25,6
74.08,7.43,25,140,squared_error,10,8.5,6
82.24,4.97,0,10,poisson,9,1,18
99.65,0.09,0,120,absolute_error,5,1.25,13
70.67,8.48,25,180,squared_error,7,4.75,12
99.77,0.06,0,180,absolute_error,17,8.5,10
93.33,4.32,0,150,absolute_error,1,0.25,8
75.77,6.91,0,80,poisson,2,6.75,14
72.63,7.87,25,150,squared_error,3,9.75,10
75.08,7.12,0,110,poisson,11,8.25,1
71.64,8.18,25,200,squared_error,20,3,20
74.07,7.43,25,130,poisson,10,6.25,5
73.22,7.69,25,180,squared_error,2,9.5,12
72.19,8.01,25,180,poisson,7,6.75,20
99.31,0.19,0,60,absolute_error,3,10,11
77.66,10.2,0,90,squared_error,1,2.25,15
75.45,7.01,0,190,poisson,11,2.25,13
100,0,37.5,140,absolute_error,14,5,8
100,0,37.5,10,absolute_error,18,8.75,14
70.51,8.71,25,200,squared_error,4,3,18
70.93,8.4,25,70,poisson,14,6.25,17
100,0,37.5,170,absolute_error,13,6.5,1
75.22,7.08,0,70,poisson,12,6.25,20
70.17,11.57,25,150,squared_error,3,1.75,11
74.29,7.36,25,120,squared_error,13,3,18
100,0,37.5,200,absolute_error,2,5.5,2
72.34,7.96,25,160,poisson,9,6.25,2
